0.22824906787956933,0.0791477060819622,-0.040715961406310494,0.0021989108022078636,-0.023496005580390396,-0.031672802668218515,-0.08252974092574471,0.004527598911716297,-0.001623319901770136,0.040266770005064276,0.13252376453484013,0.12799803472776963,-0.030156471079132715,-0.07938336654725726,-0.013835444938229984,0.07311376967038251,0.06340772230436909,-0.04917282654565298,-0.010527352099961747,-0.14424900041499905,-0.04840447664269937,-0.025850375401835164,0.04423574213840045,-0.04406499225967503,-0.1348985649911899,0.00441511335011198,-0.10101269557871811,0.03713892492288366,-0.004491862966541925,0.06541921683188526,-0.04557491467542027,0.08068349796482248,0.08501527510844202,-0.040786433242693286,-0.02911317064159352,-0.11264752519084914,-0.06520606184267848,-0.05406854099537743,-0.01958145560271675,0.08916731859442749,0.047286960408131594,-0.13029588474691928,-0.01393753951791027,-0.061453628761004186,-0.05367258186775757,0.1292871671543768,-0.009983910958363092,0.037409813842604944,-0.07754465234927885,0.10653577512922129,0.0016410639852012022,0.010223983111618021,-0.07314314814538114,-0.04357127756517769,0.07812620433399249,-0.06401517569538073,-0.14172891813111166,-0.006773046332824592,-0.09222919285787716,-0.048946878517925056
-0.041063852806037186,0.04101386715381831,0.024539978114837588,-0.037110008193796916,-0.016216612559794077,0.18187036586356753,-0.05402422358068797,-0.08989598291347972,0.0003134238067390924,-0.08562498831609276,0.09221398083243952,-0.024164096642082966,0.030675969024460133,-0.043804079629200215,-0.037021801191185894,-0.10612968900731581,-0.022677442914059216,0.11061211926971497,-0.036884222685646874,-0.03830963420702095,0.032213895631010195,0.07371527882583986,-0.03694536528860766,-0.055443596088547605,-0.0878854363530922,0.022565942773306258,0.02418724663884397,-0.037094843947274185,0.001305732402419027,0.004881970505752243,0.05838040269912591,0.1038226109950916,-0.05595908585485185,0.14875592065662577,-0.06573275781141656,0.010104594855766461,0.01389790308163135,-0.02081751929479085,-0.03714385929123314,-0.01691438676509447,-0.07082201524814448,-0.0897570619462964,-0.06383733466826243,-0.12232658134501681,-0.07033490791498108,-0.0021564573716468544,-0.1506647283858721,0.02705602799335667,0.02706888954234827,0.04963414145977385,0.13341072525063358,-0.01931112964003151,-0.0009577515596006825,-0.10341143401812326,-0.09273674358198186,0.02698205382020659,0.03339439999988274,-0.0043543507411560895,0.004986319538140793,0.07331808548549813
-0.004312757594877933,0.03252665053853214,-0.08772850064987935,-0.05060510676286582,-0.006152502386814928,-0.09073577030054303,-0.05916398654525464,0.0045447987239979944,0.03421819362458753,-0.013503915954750655,-0.09380316864469207,0.034766023957147243,0.05917159646554469,0.040737806767439703,-0.01767399215402753,0.011076125779838582,0.05994503203037087,0.11216442319757194,-0.009804543224166445,0.04360694572089011,-0.10118214032907494,-0.017917931491365183,-0.09760268593347605,0.19202180711916705,0.014899269472587774,-0.0375215280312186,0.10687132834008128,0.024300025435048576,-0.0887206865850695,0.055301514307611974,-0.0014950186390671042,0.03634163252362344,0.019116335709363618,-0.05077016909903718,0.012532373066417721,-0.031170362782267275,-0.0787216134458345,0.03710481102444708,0.08423235250852205,0.028216600979652298,0.03672216962013359,-0.023805247411879053,-0.06370546817260947,0.03599274579766811,-0.001520780369362787,0.03546768155796671,-0.19544793677580727,0.0033712404336858864,0.07039555873680582,0.12136497746644581,0.03396473738139881,-0.04548939711936416,0.03644212355453946,-0.05611050933485979,-0.1141229753030854,0.004721828360071093,-0.10108138951084959,-0.040327954856398174,0.03564708992645083,0.0852995668632589
0.07045119186200044,0.055704643776680905,-0.008244013955263044,-0.04097789362065188,-0.05487385813214349,-0.04177609256619414,-0.025015692714418954,-0.12646747101376624,0.0063138463097824745,0.10363767211709594,0.06647626350138823,-0.01019198931052572,0.000272785761718195,-0.06856419404499087,0.05852791261452195,0.02749009531976416,0.08063101048643151,0.0732117741808864,0.013479771342035745,0.1633337002517946,-0.07357784857339929,-0.04002808802350688,0.09542151849765923,0.11768832899271273,0.02667943654780455,-0.031117959751465876,0.15287242041475216,0.029041494840182258,-0.11343643332949764,-0.02091084289739551,0.1135967987474964,-0.04584230148745882,-0.0400977927692381,-0.08367906717567626,0.035375849884485874,-0.043499895756344,-0.09152988283019324,0.010482034263023198,-0.01217141132435094,0.04358814291995751,0.04178355644706032,0.09510696033314107,-0.034882039172318864,-0.16143989903717643,0.044453844424359304,0.05044839453494462,0.0905605176698647,-0.026073493446747007,0.027174386984591778,0.05323062882529727,0.09575026277454164,0.05519802246174218,-0.051419514245690856,-0.018533250500695913,-0.04628650550619183,0.11444138435822492,-0.060694964263673885,-0.00955105991068205,0.0066169962189706845,0.06086583966047739
-0.02400900184055043,0.012911586093520054,0.025059248926490932,-0.06804636516738144,-0.03201555169386206,-0.09557493803951322,-0.03511005782644205,-0.054798765582162526,0.1775906450458803,-0.20613736285490356,-0.08946584663904608,-0.10065054095313837,0.041830798542068996,-0.09916450896362086,0.04329291781924511,-0.03258849679257657,-0.03912332971256263,-0.2036948075838084,-0.13844739156096472,0.03161868830215244,-0.3135702086107331,0.12184764151566271,-0.004654148373745448,0.001967815408405643,0.022688237178388766,-0.016503341527991683,0.13656816146669581,0.01052300107190881,-0.13156758031876034,-0.07474626235056446,0.047569592325441334,0.08087183287036344,-0.2502668425539375,0.14008658873100577,0.09136421363921761,0.0700306097012122,-0.011770897085521854,0.19837382134292833,-0.0771808001283285,-0.11679105723607425,0.06569781130644758,-0.030369305753319902,0.03195410110311551,0.06067748754834932,-0.09901292335989453,-0.0394328105749299,0.01948793774516656,0.1116760092510952,0.03480139228870307,0.17295187294359798,0.008457949925513238,-0.016487169269055402,-0.11383360268570535,-0.02686066385709088,-0.004715073990971199,0.08753837401324972,0.08968280487895101,-0.06784267630398086,0.06845743258512806,-0.09056706405190132
0.07702085337012277,0.04135523118842941,-0.018634776354764973,-0.005074152925505101,0.023873267069573812,-0.04725181506891515,-0.06191986209813879,-0.029102124700518005,-0.02151648364705472,-0.014524024155791616,-0.15243461985736753,-0.046722913652091996,-0.052037790694212806,-0.047567718934861884,0.04465681886470439,0.05812636494551417,0.006115455935358738,-0.046611777144258966,-0.005669437738227396,-0.01479989118291136,0.015504285819842771,-0.05908113082731687,0.049698311475622696,0.10314056011088035,0.03262785349933229,-0.05416422965519915,-0.0610008818656405,-0.12322847130296778,-0.030424267453462363,0.039693095338952794,-0.035663830934825856,-0.01896115551753662,0.1586272650457617,-0.09472150075865214,-0.02732827746628311,-0.03658525764600076,0.06729114939886402,-0.03685609239271206,0.06816526375736402,0.08720390820629159,-0.08905131718729263,0.055292132997953644,0.04726492969322818,0.026877998953609688,0.009183407401433799,-0.17173513221889422,-0.09131423975196613,-0.11015001703875751,-0.10903216651638888,0.04393650115084084,0.10787045715643599,-0.02162684934232265,-0.015614089689090954,0.005695642626114181,-0.0020252852873260453,-0.009125140814950796,0.01874475894009448,-0.051868891009326235,-0.06202967929792667,-0.027141941642183712
-0.49540367119146705,-0.04593387827847005,0.036975107533019295,-0.037379114066338516,0.1189279436731423,0.09041183954991426,-0.0029259041201831477,-0.005056290121177573,-0.18998451396264232,0.07245809575517455,-0.07039822640384874,-0.13500178053397335,0.024568363480399598,0.012112184540037187,-0.109952186867508,0.12038420667518246,-0.14040183029517322,-0.04286845859665991,-0.07622162437807165,-0.06408266556874537,0.06324031138643248,-0.07034418069768592,-0.13724741790707187,-0.07869659653654007,0.044766241816001764,-0.04861658163342411,-0.07518526159336221,0.0869181260596689,0.14461545629164269,0.0384145887155626,-0.0401399409981848,0.0636438973480352,-0.12891305122560764,0.11132201762608708,0.03274556682015706,0.34779573629682525,0.025333830567461264,0.039172290316924756,-0.12520431599472126,-0.23331316697828022,0.02177904644663678,-0.09255123778067957,-0.08960089349530535,0.03767999720511709,0.08339390820075428,-0.032870888446335934,0.19580248875114672,-0.0405304246945601,-0.17590104916442467,0.17158541039069833,-0.033788851375703206,-0.05321912105116587,0.19903461177942125,0.032142222451910556,0.02978336217753965,0.04594922587070325,-0.0635794946164737,-0.04895988430841597,-0.2349611979497332,0.04126561975568574
0.04903055893290714,-0.023526150291860542,0.08195180830340061,0.09586063436673545,-0.03045513863912461,-0.1846153579875639,0.010811794742435722,0.1728587867751155,0.006409079774550576,0.05545831155561934,-0.006431654581154027,-0.053215275464043074,0.031023361360659633,-0.10237017449400602,0.04958370091059085,0.07405371477174928,0.027006703185336427,-0.03332040982120505,0.07225227606047659,-0.08138859510619606,0.0717320836529206,-0.16257646849712287,0.06095480269412277,-0.08443002729768286,-0.23138393251747383,0.05444613168901078,0.07826602720143293,0.046732330013560246,-0.02259050878473206,-0.03149109161468218,0.15040823085434094,0.18337393527487372,-0.08900352506494955,0.05165115350996432,0.16625985197050372,-0.023521732130947205,0.14718723523213836,0.11537696175548146,-0.04006948603457134,-0.034405944779202495,0.12114342326150002,-0.10928358304363182,-0.004916816271137543,0.009286963944351606,0.039097817405911235,-0.0979827635103989,-0.02909557655166642,-0.022169634680522046,-0.039496258070275764,0.022941975389038347,-0.09762766352749762,0.13732702740613256,0.03256474704296649,0.06423510359942092,-0.0687500543581186,0.05473320902338409,0.0939773916787704,-0.030302565420399816,-0.15003496817175424,-0.01082221280258119
0.10333181030099498,0.0060336401039657326,0.007580461710452402,-0.08135251819502627,-0.02008522726857128,0.012141315560195697,-0.06399862701775189,-0.07658889771465542,-0.005537732210047802,-0.043023620664227394,-0.09112352740655165,-0.017307196476283183,0.021431401837650507,-0.005378293153286009,0.08418758729280007,0.017700399391323233,-0.05982697947344185,0.02361787794338279,-0.029441996114924075,0.01595693037302454,-0.01356220054943256,-0.08123103057277867,0.030816792427794257,-0.10590645076284319,0.10513087983047198,0.11597544107778955,-0.0027240196877073423,0.008111230116458958,-0.07297176182962917,-0.0045127990052986995,0.044581203369377695,-0.00930963686075027,-0.0032783045234068805,-0.015600768250998806,0.0009617949085625254,-0.042384885574192,0.037171102216676716,0.0937683180284056,0.0753535855930847,0.04097430727191766,-0.04992727265288749,0.006455759818647905,-0.11528785846060735,-0.005257849780490585,0.04121911616989448,-0.10236247694897446,-0.04657452678250206,-0.1270569371622253,-0.13000571598039365,0.049007508293446196,-0.07356147439103422,0.03586861535239989,0.03735831131975876,-0.043751772011024585,-0.11252857369196287,-0.013180466728115863,0.10673896444170179,-0.035395883975582236,-0.009157675959866784,0.00867785493872022
-0.10050844205446872,0.024718623122699238,-0.18998521152293654,0.04032085674181998,-0.015978783219463517,-0.03379191451288553,-0.007380562721115589,0.10545833654426873,-0.013210062413212723,-0.09539762863894072,-0.048113391623986514,0.027877634798527475,0.06112114740661657,0.023753405305656894,0.05735233297691382,-0.022121076434502715,-0.03382132490705026,-0.00721997065394355,-0.04519479852054253,-0.05430147649355381,0.2142544635146496,-0.015589445406453023,-0.05490131859645281,-0.11882556721484853,-0.05778843091255111,-0.0078085266234079785,-0.15628769914219762,0.0011226147728452764,-0.02079578057496035,0.061885861061032034,-0.15668172424695367,-0.0031247893278711185,-0.05233296492719092,0.021125032470537545,-0.05788106176677903,0.020380431790798778,0.027004060167795874,-0.05736028774276246,0.037617241984545954,0.13591174774615497,-0.03311422721824642,-0.005050391055362847,-0.008109479107700289,0.13043684205069478,-0.17760684533760318,-0.009725811663285107,-0.14260358218704017,-0.039068180408745046,0.026149344164044738,0.023882403450479487,0.08928387624561518,0.09198929270936163,-0.014624910830978347,0.03225481438887283,-0.05068004334960999,-0.04860421334288523,-0.005851112385683637,0.05979096677264281,0.05465090446431474,-0.007413172903787355
0.01551763691147405,0.045762086993394284,0.025177144100616194,-0.07357477579362834,-0.1381859593373864,0.04100254125321409,0.028959879152488606,-0.024476090046950786,-0.04179111666611184,0.011402683329796891,0.05888228796858714,0.002955892634847347,-0.01541716628004319,0.035058583406054854,0.07208074929262946,-0.0030352911747620905,0.16298947363094354,0.0645034952014098,0.023677586812820905,0.06325138569972473,0.01581371719640597,-0.06932508883227272,0.16958015472591195,-0.019479198056266505,0.013066519836276895,0.12746483102227427,0.08481549126369597,0.017892025650949703,-0.0932548237507248,0.05659196656544232,-0.10376252336714582,-0.06487977993389595,-0.03479820828331074,-0.0018237108631069035,0.05060351914486562,-0.005606515104405747,-0.11343669240048782,-0.03955183363085979,0.038981123166704525,0.04945479764041021,0.03227559676761281,0.1695223122525637,0.053396008859419794,-0.0562015088661035,-0.09597444830898942,0.06920073880366284,0.03669225562781064,-0.05968696800027357,0.05564714855357392,0.06771210860232954,0.0715373136267684,-0.056013744489187944,0.10469524543582656,0.09244953921933143,-0.03635327681520895,0.15795582875506822,-0.05783702260398803,0.04488789166454812,-0.10570168230875651,0.06826998203420594
-0.009808261394078597,-0.023862302090458896,0.05721617492591412,-0.020772812236143776,0.13562600474077213,0.025814472880689974,0.14068610601711948,-0.03790288674487805,0.04999365496309398,-0.046783179129231814,0.035812106499271114,-0.18735807929329606,0.07635937409841466,-0.08752550116707557,-0.013895604243904312,0.13856470270850949,-0.010074582778313712,0.12218337355038719,-0.023569726345345186,-0.019200200760973524,-0.07725274566394064,0.12048909162499138,0.04550096453636106,-0.03647019140839342,0.14510639238232123,0.024768226264733743,-0.06919932006481114,-0.05127497712006815,0.12726115997659881,-0.04550107642137899,0.09872307853131349,0.052523564448053554,-0.1762577453946129,0.09343957744539855,0.026891512042718963,-0.0638683985763117,0.1998823483723765,0.010074326421630883,0.022033736112443678,0.03821369587207409,0.02419524655404108,-0.07996233148156778,-0.02715669553966091,-0.11010703969605147,-0.029198345232935373,-0.09127404630566642,-0.1397976177050836,-0.007551893804829115,-0.18326407441432616,0.143099730895228,0.028368737886781823,0.037074147270523945,-0.04036618425516901,0.07872201042784524,-0.08076655485661577,0.05424801289374222,-0.03771382583840487,-0.030182361986937512,-0.008416653004790726,0.06463367148346018
-0.038418936155265995,0.10563066396015643,-0.14321979578128094,0.08027830369106184,-0.0007147563689843218,-0.01144619730091437,-0.10641392603096746,0.05812097005110415,-0.03759997341285309,-0.12968946587936314,-0.024185360025935985,0.007155752555338572,0.014220461000949456,0.02561203115522604,-0.0031676654517919277,-0.15591972595804574,0.03352443281493423,-0.03667729160455308,-0.100318040379063,0.057335671576851335,0.16765439595118767,-0.02817531090005092,-0.05364278701463899,-0.16887985110301698,-0.04849130313845778,-0.05552990599801534,-0.10946708889662743,0.011245359989568247,-0.05562521162791095,0.07426587604816627,-0.09617163652380833,0.06241816140061832,0.049371623456161785,0.02622794048965517,0.011485393828019668,0.036477943770191514,0.1321114047525457,-0.0630633162421636,-0.05321770661633266,0.07076617610626111,-0.06485046504727257,0.013860780909163116,-0.03285895018302123,0.10474077284215336,-0.12445616280583463,0.003627764837948426,-0.018043601016863163,-0.10357291486727309,0.003950215489394885,0.006437041040177692,0.06268893923161645,0.1459396697632738,-0.03877391295249232,0.009376030420389437,-0.10427991669382333,-0.03883967844972115,-0.015914997309996452,0.029794576070825505,0.0947784589762841,-0.012980708444013288
0.052400289422911965,0.1347410515184448,-0.10465392080058317,-0.0001675989843270482,0.015104354084962164,0.022395017112874054,-0.009457983610264231,0.011354017369527826,-0.013383800642402636,-0.005086118003275768,-0.01631651022010549,0.12470205091180188,-0.06517827521895482,-0.04577413301615299,-0.09569046002061275,-0.03324313647046825,0.11945669550891305,-0.04337566828022437,-0.1120646465533326,-0.07262678145745297,-0.051375099479242695,-0.06461088393961585,0.04151681040964662,0.05611007411554363,0.017192410201646958,-0.0154536779423005,0.008985367560184858,-0.027304185843370563,-0.028601687522917987,-0.04001301968361704,-0.060188464793691894,0.03889460035223234,0.17860053364514283,-0.06922114900436606,-0.023459719838839915,-0.05076805506528946,0.001463054176053196,0.004981920905158203,0.06161617900799864,0.006570582273795663,-0.10493760824397984,-0.006544213168093206,-0.10716891719419126,0.001955763962030208,-0.10518616916652367,0.01598989973845877,-0.014230114306837901,-0.02717254472058912,-0.05390090892821962,0.04883481302929438,-0.03501762421371687,0.0606588647000823,-0.07823877486964623,-0.1795729451025667,0.0766280704564559,-0.1194298361282978,0.032609482227459435,-0.030527231707836507,0.047694295017580816,0.018822505295239034
0.07629416372077068,-0.00036603397552212443,0.14741466106391315,-0.002304414522919062,-0.07502574110929847,-0.054519887526179395,0.03984863976542782,-0.017401163593833313,-0.05263399229055655,-0.023625653642387105,0.017392188715858518,-0.0011214396991684108,-0.017586552854867137,0.06087540035386925,-0.11192285070580216,0.10550043146010227,-0.05090391764024187,-0.08099179207284798,0.044799037786267856,0.027709677377397865,0.057156245155938076,-0.07232533453143494,-0.015916212510350445,-0.13012245242116705,0.03805875126657868,0.030842480165000657,-0.002762562084367062,-0.1309521198894366,0.07087253851463039,-0.012361579244819041,-0.22188953893589414,-0.03905170529534828,-0.01871222506616737,0.05993113913435052,0.025963584587686377,-0.03580568884782331,-0.06647523443843625,-0.03155409314819657,0.0661992213684757,0.11696416240234292,-0.06773865683369346,-0.039473856571193844,-0.2553139449676478,0.2010230916502436,0.01589453264201796,0.005960995148205494,0.026365865674052573,0.05070529876956858,-0.06406795202743217,-0.10871311512809942,0.14910729180091087,0.18388613592381559,0.0937685919517734,-0.1178313042773198,-0.015458953940202379,-0.035517360267621104,-0.09323967752286819,-0.07755136190875254,-0.002940785509046193,-0.029618110459911157
-0.026759578641883015,-0.01597813923147301,-0.005845600381795261,-0.05036383137291812,-0.09888158818047603,-0.08376677698063373,-0.0003165602293521946,0.005260014741842976,-0.00879355087921171,-0.014679437456565152,0.001521578930668033,-0.16293642869962027,-0.049182583827444185,-0.1228704593639424,0.044003636791959844,0.05439302256076172,-0.21595144184043544,-0.07804693122789418,-0.10589546904104603,0.02653770006605453,-0.04625182779140393,0.013265750375734065,-0.1130513646150435,0.06515861534531751,-0.040691195746685185,-0.041862587683797,-0.07860870470531633,0.05032561000332441,0.013672489556510794,-0.007275114594074506,0.11619961341661846,-0.02227762268881967,0.14135203020125867,-0.03858903572956422,0.039025488197416074,-0.017535459200213478,-0.019364840277368022,0.032114195399788534,-0.030285280959026672,0.0022713568924099866,-0.0007622409205269168,-0.04536377278061988,0.09466532377705737,0.007109728137224988,0.05649748783109154,0.018702372086886028,0.025694890563900726,0.05947077120640947,-0.08021678500602088,-0.003553580704812292,0.19060637635697594,0.13908671844381876,0.05697402167608924,-0.11468876251241883,0.0384062371321445,0.010146350363187387,0.1219463613618133,0.01874673928744002,0.04743001625867212,-0.05300894168756745
0.06623163788180012,0.07395908848372802,-0.019948231998162657,0.06222627392770667,-0.042764638314967525,0.01454935710488188,0.012729653587700243,-0.08018752911259554,0.05224758104788212,-0.04432741840325523,0.062327700607458396,-0.0636345401383549,-0.06225155634865289,0.02144983165283461,0.02360689391407045,-0.019916675481993686,-0.05550934946234768,-0.03296415331815215,-0.04865981070985058,-0.1431661363853106,-0.0031728224410051352,0.0253256947510457,0.019427009369433947,0.010952593291417486,-0.07276842309185844,-0.08473172666328614,-0.13686518249644322,-0.052329122483235034,-0.045413813670270545,0.023087004111453896,-0.06105177425752129,-0.06552781564731094,0.1745720729303224,-0.006744577250581437,-0.032006557027350314,-0.0012103767277736649,0.025664842745345154,-0.010138621583461951,-0.022730751256645643,0.09498068928434121,-0.14285271399029037,-0.04749492000978747,0.03945591138138415,0.03243277880963198,-0.12236128402562356,0.013480171272625392,-0.11247189490545606,-0.12152085635973275,-0.014389016582814605,0.08415221183998373,-0.04827130470719253,0.02160711640968481,-0.1412238699831235,-0.03422916239615145,0.05064552904042074,0.012220379357558505,-0.008668015310276571,-0.03339258719483388,0.023855105964709016,-0.0837608288540318
0.05437261575478922,-0.03192966721034998,-0.06084478051844283,-0.09651742775350994,-0.13710058393836053,-0.0436165967738118,-0.06963414877017102,0.036263696192041735,-0.03018975557104343,-0.03472539883118774,0.012085950164408978,0.018781828583857074,0.016828301042541786,-0.015113394661231318,-0.07832732949954206,-0.06198445068367038,-0.03879355633165153,0.06361958410452472,-0.02566877328290023,0.001242178718077077,0.02482919624189514,-0.031698251863149236,-0.0038862436036671685,-0.04458693062079663,-0.0026208657129349697,0.16716208128377189,0.03689956955766394,-0.0028184841861684314,-0.07653071947512914,0.0417155043621902,-0.1373168524225627,-0.0009441428456601516,-0.008793297577104977,0.07446572490053446,0.0037748030417152833,-0.014578310864332152,-0.01884361166348718,-0.0443426104757718,0.10864736243752757,0.006285624927854848,0.14794696988668307,0.10548760484193821,-0.009814682258710464,0.07175928504167645,-0.11245629036163209,0.008797783308199135,-0.058125148701815926,-0.06466240514710894,0.02166542048322135,-0.04638430531802999,0.07965033622262013,-0.005194709049716564,0.14870095367241834,0.06019840207031451,-0.08941496281643468,0.05748219746383477,-0.016601128768494674,0.01397115832703383,0.04292177762841165,-0.005154417699758194
0.0504505438182097,0.013282038614821101,0.007798232579623427,0.04025172699041532,0.04347948734494704,-0.006416795280074043,0.07475935080887751,-0.08737977521566619,0.05974548266718951,-0.02192735845080896,0.03174671348793712,-0.10204882958848559,-0.0572656141781244,0.0905512330147575,0.050282660489418894,0.016887775098562974,0.009542021143593754,-0.0515898049855982,-0.019901242687768755,0.019111665637053236,-0.0503245083116912,0.12240342856665716,0.0667387533035337,-0.09493590667828072,0.07570216501448544,-0.0024882839203059248,-0.0339356987262803,-0.009413936152341124,0.0075903236552462335,-0.12726191869570846,-0.05806571864364271,0.018494677267554206,-0.07817957784712717,0.021732633417476832,0.1345880750144918,-0.05611799264034101,-0.04682807511681382,0.06536197769471945,0.03568100445135829,-0.012443902959440046,-0.15227015466922822,0.03049620440729687,-0.1649815030902702,-0.011022620212137381,-0.1310219980457419,0.018985600627385732,0.005866040718471916,-0.04800670742921788,0.015195114945573305,0.03295975742367192,0.02429752826450881,0.15231715759609454,-0.04282887101875253,0.04182882799294507,-0.03397017240738694,0.0057468122949944,-0.013577290876758578,-0.056956762103381756,-0.07481773592737888,-0.06704399130792436
0.06863177516933683,-0.023570439318683533,-0.06033545981798377,0.032706547711210274,-0.000553526885285022,-0.033220171001656064,-0.021066732342103718,-0.030009663603459427,-0.06684151471558362,0.031653649223885486,0.10377376857783693,0.03523964235678691,-0.03806874243489795,0.018700414918702227,-0.08620313430156722,0.08420787674192698,0.08042842506385538,-0.03110388858113614,-0.040434226067715545,-0.029668870532466023,-0.04965591785214246,-0.06421849918388542,-0.0874917651124374,-0.01806435138748153,-0.018975866649349037,-0.05502361004401959,-0.04638983620686566,-0.06857063317925659,0.06807999802116199,-0.05951596800829433,0.12563265185440603,0.06297120129035136,0.058566237512536645,0.06175856893031875,0.05998214542789027,-0.043428060659526486,-0.04333725823686035,0.007108147089454142,0.025490206259682343,0.028469971762155103,-0.05197256186152582,-0.08564904143449283,0.037293177459999056,-0.05116131617410321,-0.017835410656812132,-0.0037253547432842785,-0.09227606144565693,0.05080666821704676,0.0034900138893106864,0.014079680509033271,-0.08414247869100862,0.07419634627111787,-0.050251978185837105,0.014479070050777228,0.034823570730629624,-0.01705468805919573,-0.07869939823021026,-0.1128596049111549,-0.01299409741587313,0.010070419203684216
0.033665167287255174,0.035303959201827335,0.008179341231683266,-0.07492306661360783,-0.12098004596743316,0.07780751711041953,0.010777436699469458,-0.04841839650371838,-0.04937434636052934,0.001962755387404051,0.08939365446727346,-0.005198379302027701,-0.021940423219458903,0.0038193956669744923,0.06679775892149889,0.031521398901527956,0.11381814902004196,0.09156563195990956,0.04737066164094097,0.037152146191261004,-0.011261409215986243,-0.07237394798302547,0.19887739468637164,0.01797297268675183,0.0028886550542906227,0.14200555802777284,0.03794645614900312,-0.007054065574654906,-0.09093357571903857,0.03584285493611612,-0.12000756677695114,-0.09311644311257801,-0.09307282697605813,0.008298722177641348,0.055776702004037344,-0.01847092979391076,-0.15569623734979243,-0.05273483589914701,0.03738268861462418,0.05740001294116381,0.0073854716292050555,0.17411989996756205,-0.013029358248747718,-0.07182128415537858,-0.10296016089227167,0.06326385363059207,0.02936452405526391,-0.07001449286891441,0.08206200546516922,0.03957660723902812,0.10831181790792409,-0.06830853339177091,0.0957387573576454,0.0814541263542596,-0.0865501003022825,0.1975692833205986,-0.076275002944029,0.0685567198370448,-0.04023992990760111,0.048414298939913496
0.05268855130287334,-0.08025301461335693,-0.04638082302565701,-0.024107309789248153,0.13844694307794184,-0.041268338000391425,-0.02353737950480511,-0.12288040022858583,0.04527888299563113,-0.07585631031007789,-0.0263271011998385,0.08031212413474265,-0.05022563302242444,0.16363515884161717,0.017753876808040588,0.03539134115883829,0.03915663625901357,-0.0991215751680095,0.016402982940418545,-0.035893362759211164,0.016670027198169877,0.07199334357410643,-0.027634772608890752,0.00959666410968252,0.06145133028130092,0.023473655176438762,-0.05125097459856861,-0.08365327152677737,-0.05501632403276033,-0.04986788413761966,-0.12023846338367816,-0.0774890896669713,-0.005153749919353479,0.07666170040875395,-0.1266639981806124,-0.03590980983716958,0.10690573331490051,-0.022729885565159497,0.04333978681209219,0.03279784365746757,0.06060587225962541,0.15525463122326807,-0.02768284437645472,0.20731261141862833,-0.019721185469114614,-0.062225261245234635,0.007393689919117921,-0.03232338637584554,-0.05877518886395875,0.04569222621996204,0.0535672489734592,-0.07504280182222116,-0.11699148571936165,0.1536521351906852,-0.037233081022924656,-0.008871535003724769,0.0735434309891552,-0.07319638239082983,0.08514446208827406,-0.0020968634495915506
-0.03975547723449878,-0.019079453437493957,0.02491145395780434,-0.013747554928718519,-0.09877164669088571,-0.008703839057179178,0.03845055739256426,-0.054454430704077246,-0.06671284826258758,-0.02086841552241725,0.01618800114154759,0.032573396923116386,0.03499735213737102,0.10317819977760864,-0.019414417621151286,-0.02656399028706098,0.1081582955484156,-0.03318505534819886,-0.08768528169157666,0.012316795136907506,-0.03477130156159074,0.03161282758614752,0.030631326786979506,0.03422608744201737,-0.03580917899852419,0.014574058605042451,-0.024129570349406507,-0.09014623718182667,0.008300088080158917,-0.08320143070685024,0.0012929649578746036,-0.1012574847806739,0.2295624131227594,-0.11463670250207378,0.011008939289892033,-0.07048057808873326,0.1660225377740742,-0.008146171944757504,0.04823320355218574,0.03074298548797965,0.05537423526993452,-0.018282543407049563,-0.06310187398261477,0.06681485907410957,-0.06899212155799593,-0.023919463334028987,-0.06534559812673764,0.010262604696022724,-0.10393142789912461,0.00965889512280033,-0.02500743513969626,-0.09972374871362948,-0.13300044013868745,-0.03738193836874632,-0.05255463932344258,-0.00683088436461877,0.05227257076379016,-0.11977210721371816,0.04370248843100792,0.007981063506077093
-0.03682554155558672,-0.027470164643434252,0.022189160329771675,-0.04272499571377044,-0.10868416708159456,-0.13842165175253754,-0.09509066136161555,-0.12509713588546206,0.1061406611802705,-0.1328853601453044,-0.08450009961724644,-0.007712130893476202,0.05305268458261661,-0.017532218197403263,-0.05878376155662954,0.10335767150531516,-0.0826926059525678,-0.13275776270751516,-0.11838408234268544,0.0024796557344791774,-0.18622702747628078,0.16796756631442944,0.050050043949750975,0.0337598279857713,0.007677590213268363,-0.062398046698760416,-0.03674797701911319,0.03995763539453742,0.1036832715965873,-0.094359614238681,-0.009454401629574937,0.09750645843344503,0.06970644754048365,0.005149301694940123,0.08300710962802896,-0.0035818218927287353,-0.09090515168106418,0.07755191752956928,0.025894098819799066,-0.026514436424368376,-0.04720701891403404,0.006822172500689742,0.0030995469175898824,0.027254156070263328,-0.014502977384408065,0.12136621715526617,0.0860056586031646,0.008075751077836927,-0.00027002705963622613,-0.0722917153173515,0.0005230279498691106,0.08056738420775612,-0.15218884252036113,0.01113797809688061,0.067500126308932,0.02280082715668645,0.006258821232661329,-0.039493760392952694,0.07062408067154796,-0.1541057270596072
