-0.006535214348900266,-0.018384575216711357,-0.07781643543068069,-0.04942832649242868,0.036486019609865375,-0.030198304057801956,-0.013421047659865648,-0.00415963849515292,0.0029184752406457184,-0.03440798278986955,-0.04292904412387692,0.006564720242030739,-0.041519953495551584,0.005324023003189421,-0.0058887738426855575,-0.004575783687371979,-0.018651067773415263,-0.04751773431219903,0.06886995674228756,0.09628115382187041,-0.02541305354376342,-0.06004562926639513,0.1772019162471486,0.0009786601047026848,-0.008315596422180379,-0.18000784691379124,0.1109694060571122,-6.382502493622353e-05,-0.05310196448029817,-0.014902304652708153,0.004972705366751315,-0.032873231526752186,0.012919977000561602,-0.06884282687308846,-0.020308163910152232,0.00858249158110237,-0.032481049463037634,-0.04421539362781541,0.008652949496377401,0.07004215651311346,-0.030933327521218537,-0.027397805896268893,-0.02912343081588903,-0.06118520622786133,0.01812822045330675,-0.019856269159498365,-0.00041396617869428684,-0.01227653400047922,0.00495067261511501,-0.0014381693413416568
-0.05445748521077405,0.13416137038924345,-0.02011872893824577,-0.02889521434750048,0.0074277742760011966,0.08167197862471133,-0.01499961748692674,-0.037349901313400914,0.010568686799465661,-0.03836651655007349,-0.04788936955713941,0.019871890162545206,0.0217771691756487,0.008587383517367448,0.025337989829460287,-0.051742730983240705,0.004166799925603889,0.03616032188888654,-0.01705969455964447,-0.006173263556094612,0.0413018918254605,-0.03679424810546372,0.019296410846733624,-0.03494866031023922,0.0191654476603577,0.05550550908965997,-0.029339235384907732,-0.0007483316898144248,-0.0453051566148394,0.03169009081119335,-0.019476669970646964,-0.05978967825111549,-0.036410369975041525,-0.06487838296445927,0.10127805712887662,0.06788526671133789,0.07223449046890584,0.04592157770165821,-0.06228863642177197,0.07385390201037036,0.020329274586512718,-0.02660728729450933,0.017734782006605086,-0.015912640600967833,0.00045467246776151397,-0.03460669492631112,0.004913652405337826,0.002992326921406163,0.012078961108874312,0.03933841037302835
0.029879720160260855,-0.019996635088447873,-0.005229446513221844,0.029240355897429873,0.018612990183273274,-0.06912351486263292,0.01710447922047624,0.0355004857367949,0.007863662968151929,0.028466962402234727,0.08616312697720795,0.0002263800758725608,0.022925976305647053,0.010591774132178265,-0.12073910351360269,0.02441451229893467,-0.01775811653978177,-0.030229059479057647,0.09334259506501275,-0.05609745043932721,0.06669192973032109,-0.01629855136661179,-0.03228950867451585,0.042461948294597714,-0.024126473838044248,0.037568720893681753,-3.542916051832245e-05,0.014014127043156173,0.07668212880939367,-0.017579090563380168,0.003866222115595225,0.05616864026051198,0.0015717392133259857,0.10888761152801862,0.08199728966213476,0.06115215162646628,-0.01937607913486445,0.003487005179276928,0.07065045661805634,-0.009931874884378787,-0.03556352604263123,-0.007425658436763848,0.0012180421000501996,0.077471724098367,-0.024150279803864704,0.02500063842826069,-0.006813524384897272,0.06416455525355079,-0.006084034378795531,0.03507821307802764
-0.017052167210851923,-0.02868823343047564,0.06973594958052402,0.015427942710729843,-0.01656451747470724,0.0005876738142469797,-0.0031101991540466107,-0.06869734492714821,0.0044377301681227934,0.0896291791375565,0.041356041121814735,-0.007748725481570644,0.019279372039638705,0.009941605934320768,-0.06790640005483738,-0.02536175764522037,0.0024259445096712316,0.017154290391342673,-0.02378941187584235,0.02472855682227291,-0.11410233017786918,0.0160816677908035,-0.041461846271573455,-0.046627896560936966,0.06334612041748197,0.025607263250350593,0.038580912330827055,-0.01270496948802219,0.05313782075568681,-0.014321042751523015,-0.01516401905932086,-0.06221647109686259,-0.00541029510661002,0.04187888020744152,-0.02649686398889302,-0.0063557755310782805,-0.027043779079387518,0.035254987021429464,-0.05447712924503181,-0.0573810387302388,0.015727998123360055,-0.004044647878571624,-0.003698078524230391,-0.07808320079252812,-0.0037820939954136866,-0.05992511027766706,0.016327620469117694,0.025860750147989067,-0.030419452648209853,0.014280933502572556
-0.038494828675941485,0.039149063261875554,-0.049041577939277575,-0.04359262734890962,0.014781974342001618,-0.004955713067395541,0.014859025870144893,-0.04585226372449353,-0.010510179734088305,-0.04124492486241061,0.001125721285685155,-0.00934941153952519,-0.015325883200554948,-0.005484048359349938,-0.08218449134314745,-0.0235271998631724,0.016288405488977944,0.0011745122118206601,0.10336365034570012,-0.009299503752893973,-0.028278433461342123,0.011837522354024762,0.07532598094947378,0.04911729700649322,-0.021519534710009128,-0.04499453376597366,0.10849252578115615,0.01029343198658527,0.044947419558193084,-0.013484274375776456,-0.02373519375683971,0.050278443426406305,-0.04262736790167729,-0.0026818080579585767,-0.017529765986420066,0.06945043695686764,0.06973390560183382,-0.02761075939219432,0.08691410293026905,0.07660363077391187,-0.07427324226513674,0.016976534817384835,-0.04734585122829313,0.006179033627943254,0.006219694206331018,-0.06194728843671384,-0.0010466283247909745,0.022806403256456605,0.0031541328569408365,-0.002089164984012863
0.06622561500147799,-0.01750630372296946,0.0721048342181492,0.020680353159644126,0.008906193121916647,0.025984431566976864,-0.0029318079415559866,0.00456072633421398,0.007951897950704726,-0.025597625104245462,-0.07121212951585056,0.0030004259626215607,0.008752170984657937,-0.006268175873725006,0.08722039759616805,0.07243108746493947,0.005813928007386797,0.01872607803857766,0.01552798918662722,0.08339546442931733,-0.003391956273209363,-0.021640822317090976,0.0004746740981328039,0.03934017673554749,0.046495192370047005,-0.02286306620120828,-0.0300355854860428,-0.04783621247071642,-0.04280536487092429,0.06254747668773106,-0.0018714815209571409,-0.003492426308639853,0.025524933635035062,0.01807737783717591,-0.043493398135856384,-0.0661707934594219,-0.07065040250227052,0.038668960777073935,0.038293475615712724,-0.03117490574477411,0.05534469780741942,0.001415673829019927,0.043412110091110914,-0.0756097228516609,0.0023014938213198693,-0.02366971234161277,-0.01852108749815019,0.001334206597236509,0.018053281906943663,0.01974924779997853
0.0027069140520981235,0.09844859040780744,0.03804770145824794,-0.04148477391123635,-0.030481573247558676,0.05022336342222121,0.0011641966386623955,-0.01384139760812789,0.009331356213226106,0.06341941100444166,-0.008565042326547208,-0.010371097015615118,-0.00017401511851833064,0.027785657156111084,-0.005880450374835687,0.06520875008210691,-0.008111441358908317,-0.02056078889532198,0.030930922067141972,-0.062364549036258626,-0.02434762603892692,-0.019392315905960557,-0.06950557033762278,0.00700636253528114,-0.09194640683045269,0.0946015354993978,-0.052635093651939274,0.0194768113945281,0.06078230201458162,-0.017871899498215785,-0.008025846091214222,-0.08402262371573212,-0.003104503413173247,0.08419747728963899,0.07847984533571586,-0.04146663812673775,-0.030499759463751937,0.020286010442278922,0.048574931778877,-0.09432919515768912,0.015876142626029915,0.011121473278547934,0.027425168506922344,0.04454676485189437,0.0012552153095408696,-0.030682915894501336,0.011044310794752045,0.005618427573310232,0.007838642754125383,0.025822281467651618
0.005968921863835432,-0.03225272038993348,0.049057713252095375,0.026655633820248385,-0.0147928827457031,0.007566685401723286,-0.005381068284198881,-0.0004906937744304122,0.014746831720036218,-0.06120206983013474,0.0931640742169278,-0.036642493248015176,-0.031609991959199335,0.011595120774622412,0.02552947061834917,0.08666211937001916,-0.018335922672313633,-0.05044277245337502,0.08195185517091402,0.092523133805412,-0.014072999808558202,0.02909124980847199,0.0754754631568883,0.013931532658052564,0.05305045842762578,-0.06423152088382082,-0.009511645948108955,0.030743574661198543,0.01572239566549833,0.036359628438622484,-0.0016753684832339962,-0.005656414178318491,0.010072699697627882,0.020348653812027367,-0.036735546346806654,-0.023903811287165767,-0.08849317804520837,-0.013473331035715554,0.02281081190721014,-0.011255083441661646,-0.030834599342772988,0.021091932927349913,-0.04191955645399921,-0.03034154444455698,0.006005919662048511,-0.001778931872514619,0.007504277393765568,-0.02234592239997553,-0.004845936199875893,-0.005513979910563974
-0.051591385735811714,-0.03411850762345149,0.08452094610121742,0.018639606049280073,-0.0021282636317128175,0.02961364313786934,0.0008623020253682053,0.01572970288553349,0.013991138586031177,0.08926098953175415,0.09827474373163522,0.008896622632854697,0.0016344750822798754,0.010197266199615338,-0.0781904693434588,-0.029050779439351058,0.0077597896460454485,-0.029927786844336383,-0.0019672361817140503,-0.124415670009606,-0.005817774528245832,-0.01762941825248286,-0.04552086543593171,-0.005305007488731494,0.017205682285043176,0.02797804956732009,0.03866031381692867,0.04067699978327606,0.07002977816043754,0.014625009772043831,0.01597801773731656,0.02796275051050455,-0.008604280675466354,0.11917249378544571,0.0185170764337493,-0.026600816196307366,-0.030451250715439845,0.02961378051879722,-0.05265924107194075,-0.11246967589489824,0.005141370775719817,-0.012652389930826815,-0.004723513925187372,0.016540639736945133,-0.0010726204098421778,0.01000383111456544,-0.012797564156803186,-0.010606008580271158,0.0039416252321914595,-0.011964231147908684
0.03198531933336788,-0.08687122236317159,0.08536553198921147,-0.02954949795478648,-0.02794817411011171,0.0568474969434966,6.424700853553439e-05,0.0467291072649827,-0.011718838842313877,-0.11724093839810971,-0.015917491732812282,0.04843550130860471,0.029672774476717383,0.0025285926753697225,0.11266505570666047,0.02188796317100903,-0.014657377794623316,0.06984579549613602,-0.0034706364419090857,0.008032945160750043,-0.13793659910765835,0.00894250279292697,-0.05198337891550897,-0.004871182912687069,0.013545047276806955,-0.05447470579823889,0.05999694992663131,0.014082886442784484,-0.03585989321780224,-0.043572854521487264,0.026573504348495938,-0.007972701407895216,0.030756151705271313,-0.06661996800077287,-0.12129673985245042,-0.07807637453390708,0.030776091237612536,-0.01634487444873771,-0.10694200847910991,-0.005672988593069308,-0.001941921995285623,0.007371485899944762,0.05383001270079345,-0.13894934120074515,-0.004984484776126817,-0.026859253461862544,-0.047189464182976114,-0.04003343581210578,-0.01793380804416132,-0.05158049953358534
0.0022323980507922923,-0.020007270562256374,0.05909435943581083,0.029911599968497533,0.00624232585729374,-0.006307825763617686,0.0019695286524939967,0.03344148891303729,-0.009678111085952996,0.04132115154625066,0.05443017177651146,-0.013789218150532462,-0.027136434007650725,0.003869375220125149,-0.04824116446280535,-0.0363826955868831,-0.017171578782543568,-0.05894837887192032,0.032988955061078434,-0.046497108540322935,0.04227311841776367,0.01621922218982777,-0.06531658974515611,0.028004308895405484,-0.017907963793409646,0.037535596254042736,-0.014873677222517194,0.009057506227115918,0.05736680362378604,0.03213226980440622,-0.014929843401932505,0.01906488046531873,0.005411475965744179,0.0882964100016242,0.015210197026844214,0.07217308279648663,-0.07846911248359416,0.03028640005877307,-0.015149616937926793,-0.07198388685705015,-0.01042332609970786,0.022914487667413778,-0.0034564938872160677,0.06820092707616197,-0.007815180270462494,0.06469780908579482,-0.020561089115828296,-0.00721337952281968,-0.003559973211524324,-0.049838706190153556
-0.021631336461503566,-0.010181073863992966,-0.028594728118395914,-0.07955622582388015,-0.028030869908266743,0.007306179291194497,0.019104672857549788,0.060401014138621936,0.008938374730690231,0.053644666252770326,-0.07440591617475546,0.06622822991132951,0.021976597157317968,0.015239560558250098,-0.07233907194197604,-0.03510144412257652,0.009210845726733098,0.012144902669070952,-0.0005428108510997018,-0.05245069750140463,0.007284482485481745,-0.09763282831123635,0.0017258621433024457,-0.04041377207052679,-0.06382819843233946,-0.04696433482462222,-0.03604027422854601,0.02664788668151494,-0.008523606934085043,-0.11374619987274331,0.038144083729854505,-0.0466704373046048,0.01386463359733685,-0.09090049101059759,-0.04608986154887247,-0.03315862182372808,0.06237500183300669,-0.08653639858781366,-0.094403696017475,0.0010102159510957352,-0.03170859425452401,-0.024868054548907125,-0.0005786722433553813,-0.005002041444339842,-0.009706497452199517,-0.0023890363672824638,0.004029530056717739,-0.06252380687961728,0.01586870520272023,-0.06153316636832123
0.029906430604206596,-0.0035161179379316096,-0.004779864805659955,-0.0652807615119117,0.0050465641597107844,0.06155502787954437,0.022730661793893388,-0.0538318865395804,0.015140649503875331,-0.07687645594897048,-0.07453386389353928,-0.01975343415585218,-0.021925733729934206,-0.014893516078506835,0.08849915495840374,0.05794145555628622,-0.00019403204035717478,-0.006183187401319309,0.0028513891278092,0.046346206044759614,-0.04930194027786488,-0.04898804789658923,0.012647354034406954,-0.03430863477123303,-0.04312713305362781,0.004726043820133324,-0.052371360030173744,-0.03683804485713003,-0.05158359096620043,-0.01383017842628093,-0.02557118085643469,-0.026199539709215004,-0.022471395578736824,-0.009325659147648598,-0.020132600903255565,-0.045197112343022885,-0.07266397010389974,0.014296904451993461,0.042931845686501956,-0.008935678977227569,0.02955744070752971,-0.0038619635072300196,0.030717696922315543,-0.09573352075334851,0.001567259810027015,-0.030083943369429194,0.013916952408419987,-0.036689940144535284,-0.017409456743419725,0.005796688565846847
0.01570386870530777,0.024181555501606344,0.046884873948348234,0.049043927297533374,-0.01425660323051831,-0.006328521038999011,0.0030260958171373677,-0.040448851526769566,-0.0147389487918022,0.016709467235830937,-0.04018311228211953,0.019820622548628323,0.004588472607346778,0.01444083859390603,0.01616545182615246,0.03968784563683417,0.015081841693455096,0.021116691839330536,0.027959637314543415,0.06749540907239009,-0.009520047502834602,0.022421346115032933,-0.0384512745614797,0.017244344868720073,0.022617877003391115,0.11211672225735385,-0.09746918496571257,-0.009355024211783509,0.028084701380341772,0.004411698476813029,0.014724702446731198,0.0169718275713072,-0.005295362804314068,0.04465875493433755,0.046675151969530274,0.042629401885770274,0.026951022003104015,0.020193951952702342,0.0626636156731449,-0.05481658052802253,0.03803671514294269,0.016681739106705805,0.042668909862059116,0.03907323897723513,0.0018330959272821624,-0.04089116282258318,-0.016806738885187363,0.013798047581217082,0.009129113246303756,0.02773736172780659
0.012994616699047896,-0.008348990178019041,0.03231226251488441,0.01291625825346761,0.010868385408927032,-0.011674535357453098,0.0004654144944622095,-0.00986320657540165,-0.011464993784392835,0.005925309927935335,-0.03570246816274866,0.019189731211139628,-0.0007950675746432163,0.011108047057831966,0.05394432313992204,0.022378392375529063,-0.00399378942942892,0.02248195494411236,-0.011750432208921446,0.012936187096119683,0.0006478488108331805,-0.0019349572529544124,-0.02184632858396392,0.03196422159812155,0.02506081380848068,0.006512229597687921,-0.08296895175670797,-0.023399417715025957,0.01837331730524265,0.022747642681262642,0.0011447019568333746,0.029868918029435303,-0.003964738530753316,0.003815646116713102,0.006989941992416583,-0.039463324476339254,0.011567448518968754,0.005300348816880715,0.010395023477903092,-0.02902275128245066,0.021949561191358956,-0.012868529438582974,0.009547167624542672,0.0026428386759070875,-0.00033712807304340885,0.02007844986123277,-0.00792226785849351,0.008934905017779887,0.00106887550050666,0.01494344763733113
-0.022954928669130438,0.04909440345537904,0.0388026779507659,-0.0030235764704175244,0.020065656018870982,0.01859390318434489,-0.007204210742615831,-0.04899797027557486,-0.02372059758665864,-0.03081026375018247,0.11458572846750746,-0.04407381868539857,-0.014639202582008497,0.0010004808798326434,-0.01255041604577029,0.01111904229178993,0.0036649513251356403,-0.05759791157351832,0.01944847377875482,0.02203860410776049,-0.03518200489072313,-0.0077220016757017906,0.04891873744247711,-0.0053535506832192836,0.011527517785961838,0.03989501353956074,0.08965738320397433,0.014015597081026407,0.03892312958317298,0.010761922989581257,-0.04637189440121739,0.01999195911566137,-0.017004076400367454,0.044982585687471745,0.011506207021841013,0.004292947539185709,-0.07244686645470169,0.07457452564400985,-0.01536672413025697,0.0675152438398122,-0.023530875930262287,-0.023844077406620708,0.02654020852789389,-0.019679732405032,-0.01071796467052271,-0.03855490816992608,0.017267546565141585,-0.0208700891914946,0.020030628421138483,-0.020351942385552345
0.0043233425885774125,-0.06507807296575753,0.015720660719457272,0.02027274212944191,-0.015182197013058174,-0.04983547301158221,0.010876370823759461,0.0009651738254805989,-0.017194061226675637,-0.01238386501889309,-0.0720607221471479,0.051385096952655585,0.008674572190482562,0.011909442827629579,-0.04045053773188959,-0.017190990966630633,-0.01105760186562259,0.013685931264533798,0.047358332204926634,-0.16182649424001308,-0.08580075544326346,0.0068403919516714625,-0.10883615518591565,0.04333131023316611,-0.036457682045921404,-0.16355935580761896,-0.05601162711880917,-0.0012622206165682928,0.054206250848399515,-0.012090736101165017,0.017654041824174287,0.03624181084398147,-0.005220590430149109,-0.034625366124896896,-0.05394225859258059,-0.013840055484166454,-0.03280450634649409,-0.04903389551405166,-0.04504340057628912,-0.03871416196536797,-0.03362154239852102,-0.003167719530319367,0.03953438086474589,0.04765123584986277,-0.004302697580944098,-0.08336380915099227,-0.006244012596035683,0.03616670509598592,0.007781607879093417,-0.051539799258972695
-0.03498960574598189,0.0663049686881477,0.022329989943846294,0.044011509201980104,-0.02190820217033265,0.00744192904642357,0.0028668748633114997,-0.01638893468657809,-0.0018072434772143263,-0.014304726033366423,0.02944386890958307,-0.005152731175003805,0.01986475568318857,-0.0059267733148781,-0.08361556559040528,-0.008630593716379927,0.004583418928606911,0.017375126979272786,0.013746476593198366,-0.10311193651621615,-0.0040567171014823785,0.0709314641641536,-0.07103770996703829,0.007344259037710935,-0.019634265299795273,0.09252628844877288,-0.027034593630062848,0.01172949755685681,0.030645284446436112,-0.03748443450150822,-0.030493830424374677,-0.03716980107370916,-0.01899914435275803,0.012116340197071302,0.09873069465430594,0.02295827564270918,0.0793926507194713,0.004468872967176489,0.04336193968807221,-0.045746989215650055,-0.04053379897223757,0.0040022260341344255,0.003773474023621162,0.14381229067985832,-0.0074054702642197935,-0.05278902516323277,-0.015525013472817135,0.03860891314299402,0.013812175724949373,0.002769124695800696
-0.043136315896592295,0.11757015904994808,-0.01923132216456055,0.015503157736429192,0.0010156503768102845,0.13641931480922975,-0.024604267365488684,-0.006138506351494423,0.017716646364746756,-0.042480528852345004,0.0688731655105919,-0.03297076817809139,-0.043701999261533446,0.0012692212809901772,0.0024881102614274027,-0.09200272270332993,-0.011506483977923898,0.004987067422434027,-0.03605186581783953,0.06307446195924758,0.04905728289718805,0.007302162958470731,-0.04243869064916904,-0.0400765620406811,-0.0012782188840206163,0.08230667410272448,0.03341734761842395,0.023493358739952265,-0.07565604755838878,0.0433013684550661,-0.020484906334328305,-0.046159532230641245,-0.039401316931296615,-0.010859863758287886,0.016046200831887934,-0.00020341309999041243,-0.07085904686841613,0.06637169381956819,-0.10084409332961902,-0.004006518538627844,0.08249393438173491,-0.006807481419971097,0.060730717527823865,-0.01752976826001043,0.00491436205488402,-0.064375138608243,0.01560052969452711,0.017901220870755564,0.027096918050247526,0.06328378581773007
-0.02584601625194218,-0.03130306462503287,-0.046883118264170805,-0.023756072941560877,-0.006462410963833849,-0.10028567181845684,-0.010855521175884094,0.06323252637923972,-0.0013013610893203012,0.010548867713341245,-0.056251248947513564,0.05913264581690969,-0.04859883622259889,0.020497912178813502,-0.03516575546835479,-0.015702702811774927,0.010259781552047431,0.0006638816808917067,0.051120957555647634,-0.03344735718245701,0.047357975257493565,-0.046816635672597064,0.028584152022730805,-0.003829939769829006,-0.1292425336561361,-0.032366173885931396,-0.05151394850891247,0.030633649384548246,0.015838603628380046,-0.06387254474117801,0.01248782083260185,0.010495418955273055,0.00676500273659912,0.014631144840343516,0.06023942249779357,0.06624884487305885,-0.018238907882420642,-0.032072007113788714,0.09542324811943985,-0.056460730813955896,-0.046359601419196414,-0.014261694440710458,-0.02032963576323912,0.08223122745291826,0.0049264323244450165,0.031784396675193026,-0.025490290051059124,-0.02718892390308848,-0.009033117195175256,-0.026492315064503533
0.0026005436335517925,0.09644063053972476,-0.07505390453563798,-0.038295113820549356,0.006605852282244357,0.03595883292036976,0.0033155987803068047,-0.0578045457717194,-0.02701445780852496,-0.07288973462619852,0.0041720033413880165,-0.03805741446918794,-0.009415658040870245,0.010634246186438339,-0.041412065621753834,0.03119451263199101,0.0003037622769174955,-0.025705625875159132,0.009270814956455875,0.0437974747404721,-0.015740402228306073,-0.026327828870487763,0.10375690822267393,0.0036864013803323487,-0.04260673674868554,0.1089484413960774,-0.00796997854743849,0.0365748010885603,-0.03181374168698012,-0.000879569043666056,-0.002211749238820422,-0.045197333199734825,-0.01676818065652703,0.04422899924874875,0.061588189172665106,-0.029178553600884387,-0.03798407989820489,-0.01780877833863073,0.0627688007099611,0.057517110036479004,0.02411364030313334,-0.014093134533171004,0.016189277203816247,0.023871233977395545,0.008645517421219575,-0.0360239320756754,0.024376642841979622,-0.0023989884314524024,-0.01308999741837829,0.04383433683712033
0.015221769281417786,-0.07706329885440884,-0.0425103788724745,-0.00047826622862034084,0.008749218541019422,-0.03509800818619937,-0.01278165793064769,-0.022545496004479127,-0.00860439235141581,-0.004978416183682447,0.0369309543644814,-0.03311434686978502,0.022653836805708257,-0.003593385269919027,-0.09383566386393007,-0.0123875951974175,-0.016604533861534865,-0.0478257504755983,0.027919780221725383,0.03192848435464669,-0.015263032740193272,-0.009797786945103767,0.06754911580539796,0.014329614146290285,0.059147494397037176,-0.08401861022015894,0.0742924526412716,-0.02388337155740587,0.021876803538651086,-0.03155802064206441,-0.00833819631422647,0.028125539875778,-0.0007656106890681977,-0.04047582602727447,-0.09423260822738586,0.05725000497717836,0.019644440229206268,-0.06867290014621559,0.062494212238245535,0.07085534620605871,-0.07581559690508834,0.001239187953420646,-0.09360413426072096,-0.008581984870040403,0.01592982108448354,-0.020734761344052874,-0.0009719036849852999,-0.0015952796313774128,-0.008235902170050621,-0.005285299519741382
0.01604188144161207,0.028321286224376244,0.035537498362040724,0.03723359813175489,-0.000611476317979422,0.03382165656355816,-0.019534248812666844,-0.06024553806111101,0.006549997675945821,-0.03332580580488548,0.01284686197783488,-0.0150934580201762,-0.03265905111024625,-0.002134818350293237,0.013741030006004856,0.025459878946306073,0.009600991112105694,-0.0055429154048673044,0.013443084621607575,-0.06234037480298781,-0.038375446039100036,0.03639817680298418,-0.05479419029160671,0.03753458577954962,-0.034229954957758185,0.1077157042523528,-0.08839672537579084,-0.022038483052826678,0.013180034758183369,0.05021426350798396,0.0006320899456619144,0.01946331562533538,0.0038363108393291946,0.0012431470205966427,0.0033036444164674696,0.028637288808829216,-0.01815584397693897,0.06946472060344423,0.04829046238273047,-0.01078368415702241,0.028511663995695793,0.01075541575467252,0.04607586701320226,0.03293945260556639,-0.008799429359219301,-0.02689850803165803,-0.007416643342084209,0.06494923964122597,-0.0017896654777730437,0.0443571393192843
-0.05056891462983576,-0.04267574961558522,-0.04119605458513256,0.05926462085068652,-0.012269855961174315,-0.052566769460110234,-0.0409097141911598,0.05573187627815971,0.0009594326309426516,0.075591936380896,0.022461497970827957,0.10782898428543738,-0.04335207076794854,-0.013981044832131433,0.06220318909290009,0.0078597023986294,0.062275129959397955,0.10595391288121185,0.020766902920714793,0.09442298842522154,0.04394118592762687,0.04208987223701523,0.00011674321648438191,-0.08550482166586375,-0.022047176815908055,-0.006840539535869828,0.03503266298815321,-0.006719547183257108,0.015486355589768118,-0.041167007531623896,0.034965272646134346,0.054380957378520355,-0.03106774985382999,-0.05589833324937071,-0.03837221249338774,-0.09033913042584839,0.11823980129290074,-0.02758582589451559,0.026721546675854947,0.03270145789316291,-0.016312535133608076,-0.007130758519065983,0.013305990219695698,0.03257625181204581,-0.007074926201818858,0.047601844665612174,0.014434209043027765,0.040435343570373025,0.003445192813113406,-0.027182761508205477
0.005351368738234581,-0.04712696802310757,0.03306437594058464,0.017573029496964276,0.012108668099010756,-0.010655582848400229,0.01603239209355499,-0.012252843911877833,-0.004101002264335122,0.030050191893227957,0.09022211038373192,-0.05343142296190835,-0.02796772375070073,0.006644260359376594,-0.02836819243178111,-0.03867124470946445,-0.021902525822701337,-0.003252005740105802,0.02756050169876573,0.0615811662754951,0.033212822462882284,0.06449642532906086,0.06086610484267359,-0.05725794120025594,0.03899329076179988,0.03866305713659478,0.07401127975397724,0.01778378552909463,-0.008384626401811203,-0.03955093407306791,-0.013024264774864106,-0.009683280493699683,-0.021336157184064293,0.07063948092907454,-0.103503084044216,-0.13371515065651668,0.0824352690122113,-0.01565779758857475,-0.012615665656428958,-0.00407082668343089,-0.03666666482565114,0.011366805925670565,0.017961808749180987,0.0200170756799647,-0.007593125476299034,0.020547204163955647,0.057590859733158556,0.004139704262767975,-0.021220347412969628,-0.07701441314860001
-0.07468557410835845,-0.005049507697113137,0.057235635938326444,0.05431252934278835,-0.017668534808936043,-0.05115759821476789,0.009738235435184064,-0.020503933919484654,-0.0008084219990282885,-0.024502645321380676,-0.007770584792430937,0.04215072655605617,0.008508564967796995,-0.014998041586288934,0.13890686552932643,-0.033546016262420035,0.013637343639802634,0.044197406578210675,0.05588432283721576,-0.0036431290976733787,-0.07412312896695648,0.02603578022443399,-0.05789557527503736,0.0023876617577702234,0.07523081033840873,0.022893221401448265,0.031298881908687876,-0.03611774598998637,0.03241498667783644,0.06719347139240311,0.013773522293327598,0.13002353953711462,-0.023223942107253683,-0.050931349696507824,-0.027423256490320503,0.03635347193541711,0.009840823246728105,0.060663173041752325,-0.025319497775103714,0.10475160285098663,0.05644079926435227,0.001965056454779265,0.023093319176021757,0.02311628910312394,0.010581595196522513,-0.0724984388984126,-0.01688149469091449,-0.02764918589133003,-0.008558398127006062,-0.00175619266026252
-0.009626777138018752,-0.04535862378471327,0.08662953271432951,0.029404045188661396,-0.012155681790691179,0.031969620183777754,-0.01381863087394033,-0.04906250347519194,-0.003918950448451057,-0.04864721663431437,0.07217162853539946,-0.0027793123424581577,-0.042888064059875906,0.005712231956019032,0.07177410797186073,-0.06308876650845913,-0.007748685401174337,0.029120322756790273,-0.024073562527811346,-0.08575513935169297,0.01908064116865817,-0.022394769479555415,-0.006743067688866286,0.03825522205211821,0.08662547195456359,-0.05616631719045823,0.0031815846800721708,-0.04139356860518207,0.08178464197635153,0.10925379033581742,-0.014335437266074665,0.025117173058284693,0.009385535288002327,-0.04239924586810403,-0.0632373016325759,0.09721995253493462,-0.021592797742659455,0.0840215658031154,-0.08599531032245195,-0.008934243624240994,0.03363815790732752,-0.0005189364803237103,0.050490576473167105,-0.06558973303434754,0.02393724773290214,0.010196896672061499,-0.010116274434070363,-0.03732758107545244,-0.013370315775178271,-0.045104030279096194
-0.044999685674981416,-0.009639551714909904,-0.028036350713434688,0.032192622792238466,-0.015473755502934597,-0.0206214218157545,0.006790346741373606,-0.023585771344750227,-0.009562671518593507,0.05345838785728834,0.08036625890266354,0.03913849319879451,-0.07313418403838112,0.003722206997063983,0.08185887948693221,0.05472229632252131,0.007666821819126497,0.10762313868256071,-0.03495686800636414,0.06843090988288637,0.00484680804356351,0.09873708638157797,-0.08707250589229629,-0.03479310219588726,0.04140894008348326,-0.014022144777375341,0.009473265329478994,-0.03224108483481471,-0.025287529416031247,0.08379053689460299,0.019619274570329862,0.061202076890526404,-0.00703856918663783,-0.11511337705310606,-0.027196312669562232,-0.019701172918847012,0.12695490631166945,0.04296377187020592,0.026293172405873453,0.06435016494934032,0.008144747625827134,-0.007260365661857422,-0.0005526180165655969,0.024062328131579307,-0.0004939978965554667,0.08407527854185672,-0.010005502869414686,0.05053300900554998,0.0006489888286634999,-0.03449790379595254
0.017808376331665585,0.041965308350903244,0.053600374399592435,0.022751336512547984,-0.010079266352584432,0.000659484101141581,-0.01109843033679847,0.006753699427720107,-0.01296124537359657,0.0017930073191253732,0.08936130748816029,-0.05420488197837727,0.014138579772924579,0.014089429938749438,-0.07565719561312795,-0.01229052356660871,-0.018851181575445925,-0.018277791552134704,0.048351909082546204,0.02456857463924077,-0.00032819786780935255,0.006428927727649466,-0.006131925946530767,-0.013399761858138895,-0.07110039363999297,0.05883272804228298,0.08427559290423907,0.017019044875457096,0.07590402428196787,0.01676045680936082,-0.02667016528527196,-0.01628385149362044,0.014974910161676992,0.06666804371924304,0.0037044009620830396,0.08732947688385048,-0.005948289541845521,0.016099108116027997,0.01583120653251598,-0.04925945539793836,-0.05251951236448035,-0.011062138388154702,0.011020267655311694,-0.004204859357551581,0.007154889635928864,-0.0027150732919891877,-0.03027050858845141,-0.010206416820387521,-0.006861397126063797,0.011223960742879135
