-0.01679224689906075,0.008045302087452307,-0.020068187283345508,0.018308201688737792,-0.027257952547978137,-0.0647206272921699,0.04096626806339067,0.05101473278373192,-0.010621167353324863,-0.015139013806460447,-0.038261476740234064,-0.0018334553925258518,0.04046019028946811,-0.027832082323063508,0.003514198381544723,0.008980753292986659,-0.0831853838187429,0.06708507529206466,-0.04803322296518281,-0.030973735891955078,-0.029172768461967372,0.026107691162404186,0.07784170520597686,0.06063222665772096,-0.003091708202618101,0.04818224730656057,-0.030240664153793905,0.002686423227831146,-0.0021438836760040055,-0.0006179263136782399,0.07443149157604928,-0.12223090174679772,-0.032250457542862376,-0.07757314492196288,0.009347234443168472,-0.002123129439084691,0.05403572687548514,-0.12535137449959255,-0.011173876324692357,-0.05530063562167852
-0.034148380696534926,-0.03679016895843821,-0.027911628685435678,-0.10869099828004998,-0.03545947227920289,0.031644985328648685,-0.04130517039345649,0.050669125771406656,0.0018199534632475573,-0.004196799374750726,0.038427665132306416,-0.08881071056860566,-0.12330473383142429,0.05686163697480602,-0.02460971816339698,0.005503796523449799,-0.08358971704511337,0.014768486140818212,-0.01090180699481511,-0.009696716234898942,0.06348534087887604,0.011799273506604434,-0.05257103043485844,0.04353499290817284,0.03345403442588382,-0.07813327594437833,-0.1433562734853955,-0.02532920060082525,0.08073210243483622,0.06759655353932552,0.0392183009910396,-0.07467342613680351,-0.01926938222650148,-0.016515778593361747,0.045869182432438205,-0.06356756000718511,-0.026890422522792227,-0.04013174764908984,-0.021942176514673124,0.09394993074981992
0.02997836146865219,0.045435553533430595,-0.079778315433356,-0.018895648854949813,0.01916590235352897,0.06383168614051843,0.04579233837025422,0.042516206817708055,-0.06630207946634853,0.005519604525334757,-0.08500354434374442,0.041536725378554906,-0.06889809603961031,0.02632966199158241,0.0015146055712423878,0.01508535103635957,-0.04044315535067274,-0.04013746861856649,0.0520240660031002,-0.03421726832942245,-0.08306946842800858,-0.044105179864081016,-0.011698686408064856,0.02963156634099299,0.0008281276161693772,0.0775860284501874,-0.08201796157519899,-0.006679023646674046,-0.0005750482041468694,-0.06539927031517588,0.019064427141942238,0.010064889009476795,0.07216325891570022,-0.026443668999212154,0.06293213267341155,-0.020749132267713816,-0.02549604233650146,-0.0816501132206587,0.024210191809806,-0.010980807969515964
-0.0347088293749695,-0.051836253748729806,0.030275099821432894,0.06486924565313432,-0.10274796352590035,0.019846404466851923,0.016964227112069644,0.01604989017774165,-0.03507154858670687,-0.016282098431277016,-0.06713518483285029,-0.0007442142233384532,0.07700388102355066,0.04579718296759673,-0.06341433126099477,-0.07009486854030694,-0.02272143647958749,-0.0165954330244886,-0.01738105821055693,-0.04001849637573232,-0.036694196180764346,-0.08771899968342164,0.09483462641392391,0.05907677299953017,-0.03401870456729265,-0.03762603520960575,0.011063360344170456,-0.031135126956532918,-0.10160876627011012,-0.07748359984384645,-0.00969935468960442,0.02984656887628747,-0.0011741607442954435,-0.08589641169316325,-0.019162184628626185,0.0001455651976034953,-0.15207099910602495,-0.055521024001534185,-0.04906417932349922,-0.017957563163882407
0.04991778131373385,-0.03948842545356951,-0.006712093711203165,0.08181069494486803,-0.015863224286574662,0.031523313750117056,-0.005760504373325167,0.02084473213770092,-0.11399620941875598,-0.03752907621780028,-0.06291191171218012,-0.09067987936617193,0.01244885070446323,-0.061137126161007124,0.04980023305346579,0.06181308221777314,0.021105773288991356,-0.009389718428584017,0.0870463053364708,-0.03019025647827601,-0.0249690937702404,-0.06797113831770013,0.05681537466220734,-0.13010613091294437,-0.037536988260009334,0.06027280243620511,0.014103748675582244,5.823738965163687e-05,-0.04532541330371464,-0.2066133241341659,-0.031768553987210194,-0.019516607823168605,0.0938605286410226,-0.0006651098956000992,-0.04072415953219869,0.05644315718523211,-0.01997469297244792,-0.03245663613560987,0.13052007855718104,-0.0034036070302109686
-0.004364435336740453,0.014418843469051099,-0.01678711404632071,-0.08112124758978696,-0.036162846017285824,0.026914213253137347,-0.032989826232738176,-0.058499682718327034,0.06037444211994723,0.03737641494963753,0.09258839098182771,0.07945446569223136,0.0727009606295773,0.001949144167600539,0.020328524607739214,-0.08686045508326337,-0.0010097091078236158,-0.004355029654301829,0.005781876094005935,0.029111157251607685,0.012853277923525891,0.05497083217490542,-0.11578058260250214,0.05024173511735963,0.03632055807141214,-0.054171211070714785,-0.025841939712687452,0.04778842685789684,0.055026457664399224,0.08802882387769977,-0.01771550519241865,0.06055731164265617,-0.023045202266629473,0.020931827084857937,0.011343612373406645,0.010899990841029317,-0.0343123134044807,0.11562186361098106,0.04130920965559479,0.12311032382637523
-0.04306283363729954,-0.026015792383065187,0.04041542775910928,0.0509061055578551,0.08932382081715494,0.016150927851597968,-0.026654364342007155,0.0015874311240981738,-0.00015755898254051528,-0.032573525468268416,-0.041772830777799204,-0.12148153012348818,-0.056198353658713174,-0.02254759876696584,-0.07560047063125731,-0.05050716945563037,0.05907789059963075,-0.10004399376019239,-0.039912484937501935,0.025364602739936043,-0.048384780401320694,-0.019077407342740986,-0.019598909282161896,0.06545506612443747,-0.05075850418455724,0.027290461754457627,-0.04064861061043709,0.016998131796596205,0.012668738885034765,0.02164916569185327,0.0007812231797086746,-0.04781844043686718,-0.1048934546507822,0.081197995937992,0.049067971790538414,-0.020522255153360515,-0.0054022611220462865,0.12134948271122695,-0.07598649740545056,0.03899948095834531
0.013951075140415211,-0.13430764713327034,0.0358028034173613,-0.06066147274719439,-0.011926779754674767,-0.11421596216163227,-0.08154845052439524,-0.062000850603717295,-0.02841266070490503,-0.021235926775109472,-0.023133016457880927,-0.032256235979215446,-0.0619469650877373,0.00747801556182463,-0.03167861090651678,-0.051260420200662016,-0.030839835428005353,-0.02006180471356508,-0.012614162808510469,-0.020214437156552866,-0.03604920861376902,-0.05072786154587795,-0.08098539759631043,-0.11211613948556812,-0.08663985954291417,-0.03298500863192123,-0.04989259231338892,0.03368900247681323,0.05795858635540694,0.01639096105528799,-0.039802007518254925,-0.026558660866953354,-0.0038461213619254346,-0.023871533706598176,0.03249919205105758,-0.018748662088595887,0.10682347935841738,-0.015285937570492241,-0.03008625707353196,0.04159895093873664
0.06769783096765558,-0.08987087208405192,0.019834539725159944,-0.009245037523392003,0.06357268123940586,0.010371263251952156,0.004121602593182741,0.03155336514287435,-0.07279587241704792,-0.022660563230138812,-0.0010174696667805431,-0.027734225453955163,-0.0018614444387281865,-0.07120683101282917,0.07165112084201483,-0.008573447302163072,0.06288067208901707,-0.06383675301842581,0.007326723276081985,-0.07725269436644713,0.014446498215613151,-0.038547050309972235,-0.025796421141931467,0.06812842585387724,-0.09818532459518686,0.06978340664413815,-0.1289259639903617,0.08707167207323309,-0.04776477183349463,-0.16557636948683474,-0.01397386423768698,-0.004179864286564132,-0.030905331793343715,0.03773639458032311,-0.0005182630580319395,0.0050160872347183505,-0.05353454527435013,-0.07557473314289506,-0.021436872503730445,-0.023623078550070894
-0.005603371452399603,-0.010827409240132906,-0.009645694806430042,-0.03379196247854001,-0.06405127050191194,0.07966368614607919,0.04149977248092896,0.0019791163462098095,-0.058044928549108164,0.015977180071792715,-0.05377204695530825,-0.020632610923087092,0.03858129604371613,0.05648561079654007,-0.003702117810139205,-0.00841263333140652,-0.07316876381081491,0.004771952500078983,-0.00840166947370216,0.048702221992622086,-0.012853090911075293,-0.07168828726383067,0.07775211150167208,-0.021477996144055923,0.032801574978441404,-0.07576962335423006,0.051682416466635545,0.01901034665171668,-0.012302638578467568,-0.0701570881904154,0.00260634418911807,-0.05899574761451552,0.046772419672391305,0.035026907666958484,0.02449685836574333,-0.0183242144630281,-0.10576249418128375,0.07257765870519582,0.02599780249610097,-0.019474653045783205
-0.05779336888042842,-0.003807461849070405,0.01714690721141242,-0.006885172438025799,-0.1255930039935899,0.06239344956865324,0.01770652509565869,0.11547782379119358,0.0909139633426653,0.0016346621183789603,0.042427757038610264,0.029929683164444304,-0.004350264015281274,0.023803682545271335,-0.04961862777525173,-0.04464903495150933,0.006383819235582589,-0.03853796725136265,-0.04814261199002448,-0.1423851566103569,-0.02425525389496508,0.024343592152688137,0.0414174028557421,-0.017663448464903156,-0.12022909245538352,-0.07489458699011134,-0.06848425581974416,0.06355782535702394,0.030481381705481363,-0.02894738729471627,0.08126812212486784,-0.07071054935477421,-0.05444755290476504,0.046068862416580085,-0.03137097981093281,-0.02988815252014068,-0.08940032926622739,0.0641221084205737,-0.03861529503938956,-0.023252147448383463
-0.0016532122639639293,0.05565613697061177,-0.03169496002578569,0.030922373880883057,0.07329842592843741,0.09209319304251648,0.05442290802915932,-0.11192248877699734,-0.03054217949225697,-0.04140922656941116,-0.056768515841095595,-0.027158353636584715,0.04714458319229515,-0.06063406445311246,-0.04422962657867005,0.0753213364709494,-0.014602478623676326,0.10994983203765088,-0.06991028840582204,-0.016082287723320727,-0.14005467267156937,-0.113651844911593,0.07071365432638196,-0.014779506927696216,-0.09267931979202534,-0.04054538640358043,0.04353915873626028,-0.0024782568891662552,-0.09718074593174587,-0.18508944057946541,-0.04686974049552341,0.05157705642069922,0.024767488231512508,-0.01830482368171991,0.05557431443473551,0.03885062316757733,-0.058275421557178006,-0.09001353456858197,0.024312424569037722,0.0021914860442921427
0.07335746973596287,0.026599759601968438,-0.07403016282675154,-0.04216058915513284,-0.02460811330571407,0.03758245801392133,-0.028436635545942536,-0.023330112191608295,-0.016230357285759753,-0.04455048886141688,0.04425168256356877,0.044692582629654996,-0.046962078742135545,-0.04419975359045617,0.02193324349214297,0.01958628529634327,-0.027736215979553017,0.03647100831711544,-0.02099549407347857,-0.028842208831572205,-0.05207166942553138,-0.05839718577068867,-0.008737849706526912,0.003271832310772888,0.08315252859286155,0.010995825117994474,-0.11192416349250585,-0.06841107735453222,-0.020877951555967552,0.02845951314787551,0.00230669927176968,0.056552358347290034,-0.03220968370800245,0.0031330688359713444,0.07898693854992113,0.0051008213692501575,-0.05515843055732111,-0.07159097949988943,-0.007787138902449571,-0.010511438042934423
0.05922889189297179,-0.06924826251367484,0.06564670728320827,0.029149253582599854,0.03055206072640282,-0.035738358230397164,-0.042152853125035056,-0.049096951035690777,0.0007278219279856096,0.09001832391459647,0.07817683165237431,-0.01243585587997286,-0.05030848484747352,0.04039641424877832,0.0008233050159639747,0.020558521108019666,0.04737978717107037,0.04795888412961675,-0.039114672402868214,0.088621312457757,-0.02389430617558563,0.07469483049610176,-0.06585775585400376,-0.048531453560075447,-0.033910439507647265,0.06137747332650219,0.00040358368317830744,-0.01796567221594778,0.07630366206672126,-0.001833677649499808,-0.09642420364599028,0.05231918389857015,0.028045431651169992,0.007896364396897542,0.013534659011666792,0.017076320081382577,0.04403891065731086,-0.05949927465889325,0.021897272536381397,0.10719650585338515
